OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	551325	Brno-Bosonohy	1	7	657	657	NEZÁVISLÍ DEMOKRATÉ - Bosonožští občané pro rozvoj Bosonoh, jsme od Vás a jsme Vaši	NEZ/DEM-Bos.obč.pro rozv.Boson		2	137,172	761	4.63	0
6202	551368	Brno-Žebětín	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1322	9.23	1
6202	551368	Brno-Žebětín	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	1104	7.71	0
6202	551368	Brno-Žebětín	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3615	25.24	3
6202	551368	Brno-Žebětín	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	8276	57.8	7
6202	551376	Brno-Ivanovice	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1931	34.69	3
6202	551376	Brno-Ivanovice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	816	14.66	1
6202	551376	Brno-Ivanovice	1	3	355	355	Koalice pro Ivanovice (Sdružení za rozvoj Ivanovic, Občanské sdružení Klidné Ivanovice, KDU-ČSL)	Koalice pro Ivanovice		2	001,080	1797	32.28	2
6202	551376	Brno-Ivanovice	1	4	721	721	TOP 09	TOP 09	TOP 09	1	721	847	15.21	1
6202	551376	Brno-Ivanovice	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	175	4.4	0
6202	551406	Brno-Jehnice	1	1	901	90	Sdružení nezávislých kandidátů č.1	Sdruž.nezáv.kand.č.1	SNK-CELK	1	080	1832	50.91	4
6202	551406	Brno-Jehnice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	407	11.31	1
6202	551406	Brno-Jehnice	1	3	721	721	TOP 09	TOP 09	TOP 09	1	721	428	11.89	1
6202	551406	Brno-Jehnice	1	4	902	90	Sdružení nezávislých kandidátů č.2	Sdruž.nezáv.kand.č.2	SNK-CELK	1	080	333	9.25	0
6202	551406	Brno-Jehnice	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	598	16.62	1
6202	551422	Brno-Ořešín	1	1	901	90	Společně pro Ořešín	Společně pro Ořešín	SPO	1	080	654	30.04	3
6202	551422	Brno-Ořešín	1	2	903	90	PATRIOTI OŘEŠÍNA	PATRIOTI OŘEŠÍNA	PATROŘEŠ	1	080	287	13.18	1
6202	551422	Brno-Ořešín	1	3	5	5	Strana zelených	Strana zelených	SZ	1	005	435	19.98	1
6202	551422	Brno-Ořešín	1	4	902	90	Ořešínští Občané	Ořešínští Občané	OO	1	080	257	11.8	1
6202	551422	Brno-Ořešín	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	188	8.63	0
6202	551422	Brno-Ořešín	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	356	16.35	1
6202	551431	Brno-Útěchov	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	1217	44.99	4
6202	551431	Brno-Útěchov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	583	21.55	1
6202	551431	Brno-Útěchov	1	3	371	371	Koalice pro Útěchov	Koalice pro Útěchov		2	007,080	905	33.45	2
6202	582786	Brno	1	1	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	37534	0.56	0
6202	582786	Brno	1	2	504	504	Folklor i Společnost, hnutí za snížení počtu zastupitelů, nezvyšování místních daní a nájmů	Folklor i Spol.,hnutí za sn.z.		2	080,169	12395	0.29	0
6202	582786	Brno	1	3	721	721	TOP 09	TOP 09	TOP 09	1	721	932790	14.15	9
6202	582786	Brno	1	4	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	2266	0.47	0
6202	582786	Brno	1	5	144	144	Věci veřejné	Věci veřejné	VV	1	144	198032	3	0
6202	582786	Brno	1	6	407	407	Brno 2010 - Společně pro Brno	Brno 2010 - Společně pro Brno		2	080,103	206923	3.13	0
6202	582786	Brno	1	7	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	12655	0.7	0
6202	582786	Brno	1	8	5	5	Strana zelených	Strana zelených	SZ	1	005	372917	5.65	3
6202	582786	Brno	1	9	677	677	Koalice Moravané a ČSNS2005	Koalice M a ČSNS		2	083,175	36483	0.55	0
6202	582786	Brno	1	10	720	720	Česká pirátská strana	Česká pirátská strana	ČPS	1	720	60894	0.92	0
6202	582786	Brno	1	11	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	60285	0.91	0
6202	582786	Brno	1	12	716	716	"""Strana soukromníků České republiky"""	"""Strana soukromníků ČR"""	SsČR	1	716	3830	0.18	0
6202	582786	Brno	1	13	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	487629	7.39	4
6202	582786	Brno	1	14	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2004330	30.4	19
6202	582786	Brno	1	15	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1447360	21.95	14
6202	582786	Brno	1	16	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	605298	9.18	6
6202	582786	Brno	1	17	657	657	SUVERENITA-blok J. BOBOŠÍKOVÉ a NEZÁV. DEM. STOP korupci,STOP předraž. zak.,STOP zdraž. vody a MHD,více peněz do sportu	SUVERENITA a NEZ. DEM.		2	137,172	110474	1.67	0
